,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
25,26,41049,Oregon,Morrow,80.4,78.6,82.2,,,,,,,,,,84.8,76.9,92.8,79.2,76.9,81.6,127.0,310.0,254.0,367.0,,,,,,,,,,226.0,136.0,353.0,354.0,277.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,18,17,15,18,15,8.0,24.0,11.0,121.0,1240,11,1624,15,,,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,31.0,,,,,,,,,,,,,,,,35,34,36,894,14,12,16,158,5,3,7,78,1289,190.0,82.0,,,,2.7,,,,,2.4,,,2.1,2.8,59781,52078,67484,,,,,,,,,,51500.0,43471.0,59529.0,57823.0,51369.0,64277.0,71,,17.0,,,,,,,,,,,,,,,,,,,12.0,22.0,12.0,39.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,21,1400,49.0,51,2876,70,67,74,280,7,4,11,79,3225,75,82,11603,27.4,16.8,73,0.6,292,2.5,69,0.6,37,0.3,4379,37.7,6724,58.0,918,9,7.0,11.0,49.1,5125,45.9,
26,27,41051,Oregon,Multnomah,79.7,79.5,79.9,73.6,71.1,76.1,84.3,83.5,85.2,74.1,73.2,75.0,85.2,83.4,87.0,79.6,79.4,79.9,8626.0,315.0,309.0,322.0,583.0,485.0,681.0,195.0,176.0,214.0,550.0,512.0,589.0,210.0,186.0,234.0,314.0,306.0,321.0,234.0,38.0,33.0,43.0,,,,28.0,16.0,46.0,69.0,50.0,93.0,38.0,28.0,51.0,33.0,27.0,39.0,287.0,4.0,4.0,5.0,,,,,,,11.0,8.0,14.0,5.0,3.0,6.0,4.0,3.0,4.0,13,12,15,14,13,15,8,7.0,9.0,3211.0,459.0,95860,12,19675,3,523.0,22.0,20.0,23.0,65.0,37.0,108.0,6.0,3.0,10.0,38.0,29.0,49.0,9.0,6.0,14.0,23.0,21.0,25.0,405.0,7.0,7.0,8.0,,,,4.0,3.0,6.0,12.0,9.0,17.0,5.0,3.0,7.0,7.0,7.0,8.0,31,29,32,51361,9,9,10,5098,3,2,4,125,802,6783.0,77.0,6.0,5.0,7.0,,,,,,,,,,,72469,69857,75081,45469.0,31284.0,59654.0,63406.0,57539.0,69273.0,36465.0,30658.0,42272.0,51766.0,48593.0,54939.0,75177.0,73899.0,76455.0,51,44.0,25.0,4.0,3.0,4.0,,,,3.0,2.0,5.0,17.0,13.0,22.0,3.0,2.0,5.0,3.0,2.0,3.0,698.0,16.0,15.0,17.0,17.0,33.0,18.0,56.0,8.0,5.0,11.0,10.0,6.0,14.0,9.0,6.0,13.0,18.0,17.0,20.0,392.0,10.0,9.0,11.0,,,,4.0,3.0,7.0,19.0,14.0,25.0,3.0,2.0,5.0,11.0,9.0,12.0,664,499,66100,18.0,1100,177889,55,54,55,55564,17,17,18,88,286615,87,88,812855,18.4,13.9,45517,5.6,11785,1.4,65672,8.1,5574,0.7,97667,12.0,561636,69.1,34886,5,,,50.5,9870,1.3,
27,28,41053,Oregon,Polk,80.4,79.8,81.0,79.9,73.8,86.1,87.0,79.2,94.8,,,,84.6,81.1,88.0,80.1,79.4,80.7,879.0,292.0,271.0,312.0,397.0,246.0,607.0,,,,,,,184.0,132.0,251.0,303.0,280.0,325.0,41.0,53.0,38.0,72.0,,,,,,,,,,,,,,,,44.0,7.0,5.0,10.0,,,,,,,,,,,,,,,,14,12,15,15,14,17,11,9.0,15.0,69.0,97.0,9320,12,7612,10,19.0,7.0,4.0,12.0,,,,,,,,,,,,,,,,72.0,13.0,10.0,16.0,,,,,,,,,,,,,,,,34,32,35,4724,10,8,11,784,4,3,5,57,1757,526.0,79.0,4.0,2.0,6.0,2.7,,,2.2,2.9,2.7,2.9,,2.1,2.9,69757,62712,76802,57027.0,37298.0,76756.0,39609.0,19109.0,60109.0,,,,54286.0,44223.0,64349.0,64745.0,62387.0,67103.0,44,71.0,22.0,,,,,,,,,,,,,,,,,,,54.0,12.0,9.0,16.0,13.0,,,,,,,,,,,,,,,,38.0,9.0,6.0,13.0,,,,,,,,,,,,,,,,191,108,9100,33.0,189,20081,66,64,68,4324,15,13,17,86,26065,84,88,86085,22.3,18.5,808,0.9,2132,2.5,1784,2.1,426,0.5,12472,14.5,66573,77.3,2036,3,2.0,3.0,51.1,15025,19.9,
28,29,41055,Oregon,Sherman,82.2,77.6,86.9,,,,,,,,,,,,,,,,24.0,317.0,194.0,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,13,16,15,14,17,9,4.0,15.0,,,220,14,546,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,32,35,69,7,6,9,12,4,3,5,56,1780,,,,,,3.5,,,,,3.2,,,,,60035,51544,68526,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-4,0,100,,75,483,65,57,72,74,11,3,19,77,579,71,84,1780,18.9,25.4,6,0.3,51,2.9,15,0.8,1,0.1,123,6.9,1561,87.7,4,0,0.0,4.0,48.0,1765,100.0,
29,30,41057,Oregon,Tillamook,79.7,78.6,80.7,,,,,,,,,,,,,,,,412.0,328.0,292.0,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,13,16,16,14,17,9,6.0,13.0,24.0,104.0,3550,14,940,4,11.0,14.0,7.0,24.0,,,,,,,,,,,,,,,,27.0,15.0,10.0,21.0,,,,,,,,,,,,,,,,35,33,37,1646,11,10,13,214,4,3,6,92,1081,233.0,86.0,,,,3.0,,,2.7,3.0,2.7,,,2.3,2.8,52298,45486,59110,98309.0,19823.0,176795.0,,,,,,,46141.0,21409.0,70873.0,50459.0,46865.0,54053.0,54,,20.0,,,,,,,,,,,,,,,,,,,33.0,22.0,14.0,32.0,25.0,,,,,,,,,,,,,,,,20.0,15.0,9.0,23.0,,,,,,,,,,,,,,,,122,61,2300,80.0,115,7469,69,66,72,1417,14,11,16,82,8835,79,85,27036,18.8,26.4,158,0.6,422,1.6,277,1.0,95,0.4,2834,10.5,22703,84.0,566,2,1.0,3.0,49.5,17575,69.6,
30,31,41059,Oregon,Umatilla,78.6,77.9,79.3,68.8,64.6,73.0,,,,,,,84.4,81.0,87.7,78.5,77.7,79.2,930.0,359.0,336.0,383.0,738.0,565.0,948.0,,,,,,,227.0,181.0,282.0,367.0,339.0,395.0,45.0,57.0,42.0,77.0,,,,,,,,,,67.0,41.0,102.0,43.0,25.0,68.0,38.0,5.0,4.0,7.0,,,,,,,,,,,,,,,,16,15,17,16,15,18,13,9.0,17.0,69.0,109.0,10170,13,9091,12,18.0,8.0,5.0,12.0,,,,,,,,,,,,,,,,82.0,15.0,12.0,19.0,,,,,,,,,,18.0,11.0,26.0,13.0,9.0,17.0,36,35,37,5673,13,12,15,755,4,3,5,69,1444,1029.0,79.0,7.0,3.0,10.0,2.8,,,2.5,3.1,2.8,,,2.6,3.1,58286,53086,63486,41136.0,28482.0,53790.0,101518.0,65633.0,137403.0,,,,46667.0,39864.0,53470.0,58347.0,54302.0,62392.0,67,74.0,24.0,4.0,3.0,6.0,,,,,,,,,,,,,,,,72.0,19.0,15.0,24.0,19.0,,,,,,,,,,,,,,,,55.0,14.0,11.0,19.0,,,,,,,,,,13.0,7.0,21.0,15.0,11.0,21.0,326,91,9000,46.0,175,17678,66,63,68,2994,11,9,14,80,21439,77,82,77950,25.1,16.0,736,0.9,3375,4.3,896,1.1,201,0.3,21512,27.6,50769,65.1,3945,5,5.0,6.0,47.7,22058,29.1,
31,32,41061,Oregon,Union,78.5,77.3,79.7,,,,,,,,,,,,,,,,374.0,371.0,331.0,412.0,,,,,,,,,,,,,,,,16.0,68.0,39.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,13,17,16,15,18,12,8.0,17.0,12.0,54.0,3510,14,2141,8,11.0,14.0,7.0,25.0,,,,,,,,,,,,,,,,25.0,14.0,9.0,20.0,,,,,,,,,,,,,,,,35,34,37,1433,10,8,11,234,4,2,5,127,789,281.0,87.0,,,,2.9,,,,,2.8,,,,,54264,49455,59073,71667.0,39967.0,103367.0,,,,,,,59063.0,19005.0,99121.0,51989.0,47049.0,56929.0,52,44.0,22.0,,,,,,,,,,,,,,,,,,,23.0,17.0,10.0,25.0,18.0,,,,,,,,,,,,,,,,19.0,14.0,9.0,23.0,,,,,,,,,,,,,,,,73,31,2700,39.0,138,6911,65,62,67,1064,10,8,12,81,8679,79,83,26835,21.8,21.5,194,0.7,340,1.3,339,1.3,362,1.3,1388,5.2,23673,88.2,118,0,0.0,1.0,50.5,10839,42.1,
32,33,41063,Oregon,Wallowa,81.0,78.8,83.3,,,,,,,,,,,,,,,,92.0,249.0,192.0,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,15,16,14,17,13,8.0,20.0,,,1030,15,731,10,,,,,,,,,,,,,,,,,,,,12.0,25.0,13.0,43.0,,,,,,,,,,,,,,,,35,33,37,372,10,8,12,63,5,3,6,69,1442,,,,,,3.1,,,,,3.0,,,,,52106,45231,58981,61500.0,52249.0,70751.0,,,,,,,50703.0,21450.0,79956.0,51231.0,44994.0,57468.0,42,,28.0,,,,,,,,,,,,,,,,,,,12.0,29.0,13.0,57.0,34.0,,,,,,,,,,,,,,,,10.0,28.0,14.0,52.0,,,,,,,,,,,,,,,,10,13,600,38.0,83,2239,70,67,73,415,13,9,18,78,2495,74,82,7208,18.8,29.7,27,0.4,68,0.9,36,0.5,10,0.1,257,3.6,6675,92.6,53,1,0.0,2.0,50.8,7008,100.0,
33,34,41065,Oregon,Wasco,77.2,76.1,78.2,,,,,,,,,,94.2,75.3,113.2,76.7,75.5,77.9,397.0,384.0,344.0,425.0,,,,,,,,,,,,,,,,13.0,55.0,29.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,17,16,14,17,9,5.0,13.0,34.0,153.0,3240,13,4322,17,11.0,14.0,7.0,25.0,,,,,,,,,,,,,,,,22.0,12.0,8.0,18.0,,,,,,,,,,,,,,,,35,33,36,1895,13,11,15,258,4,3,6,97,1026,279.0,74.0,,,,2.7,,,2.4,3.0,2.4,,,2.2,2.7,56993,51729,62257,54125.0,28593.0,79657.0,,,,,,,66117.0,57438.0,74796.0,52033.0,49444.0,54622.0,65,,28.0,,,,,,,,,,,,,,,,,,,25.0,18.0,11.0,26.0,19.0,,,,,,,,,,,,,,,,16.0,12.0,7.0,20.0,,,,,,,,,,,,,,,,51,30,2500,32.0,145,6408,62,59,65,1115,11,9,14,79,8095,75,82,26682,22.1,21.0,155,0.6,1003,3.8,300,1.1,191,0.7,5126,19.2,19635,73.6,855,3,2.0,5.0,49.8,8337,33.1,
34,35,41067,Oregon,Washington,82.7,82.5,83.0,80.3,75.0,85.6,87.8,86.5,89.1,84.3,80.1,88.4,88.7,86.6,90.8,82.1,81.9,82.4,4228.0,216.0,209.0,222.0,295.0,199.0,422.0,135.0,119.0,152.0,277.0,221.0,344.0,152.0,133.0,171.0,231.0,224.0,239.0,178.0,33.0,28.0,37.0,,,,39.0,25.0,57.0,,,,37.0,27.0,48.0,30.0,24.0,36.0,207.0,4.0,4.0,5.0,,,,6.0,4.0,8.0,,,,5.0,4.0,6.0,3.0,3.0,4.0,11,10,13,13,12,14,8,7.0,10.0,840.0,168.0,52200,9,10125,2,146.0,8.0,7.0,9.0,,,,,,,,,,4.0,2.0,7.0,11.0,9.0,13.0,225.0,6.0,5.0,6.0,,,,3.0,2.0,5.0,,,,4.0,3.0,6.0,6.0,5.0,7.0,31,30,32,34293,9,8,10,4576,3,2,4,70,1429,6603.0,86.0,5.0,4.0,6.0,3.2,3.8,2.7,2.5,3.4,3.1,4.0,2.5,2.3,3.3,85665,82060,89270,57786.0,31873.0,83699.0,105041.0,99070.0,111012.0,72417.0,58453.0,86381.0,61163.0,58496.0,63830.0,84205.0,82631.0,85779.0,38,45.0,26.0,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,3.0,1.0,1.0,1.0,401.0,13.0,12.0,14.0,14.0,,,,7.0,4.0,10.0,,,,7.0,5.0,10.0,15.0,13.0,17.0,226.0,8.0,7.0,9.0,,,,3.0,1.0,5.0,,,,4.0,3.0,6.0,9.0,8.0,11.0,998,265,62700,20.0,517,135022,62,61,62,29255,14,13,14,91,198616,90,91,601592,22.5,13.9,13217,2.2,6827,1.1,70417,11.7,3168,0.5,102830,17.1,388497,64.6,21031,4,4.0,4.0,50.5,29611,5.6,
35,36,41069,Oregon,Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,15,17,17,16,18,15,8.0,25.0,,,220,15,543,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,34,37,70,10,8,13,14,7,4,9,375,266,155.0,23.0,,,,,,,,,,,,,,42747,37713,47781,31250.0,22643.0,39857.0,,,,,,,,,,41157.0,35196.0,47118.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1-4,100,,4,487,76,70,82,74,13,5,20,75,481,69,81,1332,13.9,36.3,3,0.2,34,2.6,14,1.1,3,0.2,78,5.9,1159,87.0,0,0,0.0,4.0,51.4,1441,100.0,
36,37,41071,Oregon,Yamhill,79.7,79.2,80.3,,,,86.5,81.7,91.2,,,,91.5,83.7,99.3,79.1,78.5,79.7,1120.0,289.0,271.0,306.0,423.0,265.0,640.0,,,,,,,129.0,94.0,172.0,308.0,288.0,328.0,47.0,50.0,37.0,66.0,,,,,,,,,,51.0,26.0,89.0,51.0,35.0,71.0,46.0,6.0,4.0,8.0,,,,,,,,,,,,,,,,14,13,15,15,13,16,13,10.0,16.0,99.0,110.0,11500,11,5514,6,30.0,9.0,6.0,13.0,,,,,,,,,,,,,,,,80.0,11.0,9.0,14.0,,,,,,,,,,16.0,9.0,25.0,11.0,8.0,14.0,33,31,34,6880,11,10,13,908,4,3,5,59,1700,1383.0,87.0,7.0,4.0,11.0,3.0,,,2.6,3.2,3.0,,,2.5,3.2,71815,67261,76369,37054.0,25062.0,49046.0,47292.0,13221.0,81363.0,,,,48866.0,40520.0,57212.0,66374.0,63184.0,69564.0,47,74.0,20.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,102.0,19.0,15.0,23.0,19.0,,,,,,,,,,,,,,,,58.0,11.0,8.0,14.0,,,,,,,,,,,,,,,,209,146,11200,32.0,252,25772,70,68,72,4941,14,12,15,84,30801,82,85,107100,21.8,17.8,1005,0.9,2148,2.0,2165,2.0,268,0.3,17379,16.2,82241,76.8,2653,3,2.0,3.0,50.0,22421,22.6,
